#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:AlignNobeCoVBEAST" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:AlignNobeCoVBEAST" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:AlignNobeCoVBEAST" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:AlignNobeCoVBEAST" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:AlignNobeCoVBEAST" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="M/dd/yyyy" id="dateTrait.t:AlignNobeCoVBEAST" spec="beast.evolution.tree.TraitSet" traitname="date" value="MK211379-9/16/2021=9/16/2021,MK492263-7/15/2015=7/15/2015,MG762674-11/01/2009=11/01/2009,NC_009021-7/15/2005=7/15/2005,HM211098-12/11/2005=12/11/2005,EF065515-7/15/2005=7/15/2005,HM211100-4/10/2006=4/10/2006,EF065516-7/15/2005=7/15/2005,HM211099-12/11/2005=12/11/2005,HM211101-4/10/2006=4/10/2006,EF065514-7/15/2005=7/15/2005,MT350598-10/16/2021=10/16/2021,NC_030886-5/28/2014=5/28/2014,NC_048212-7/15/2013=7/15/2013,OK067320-4/14/2018=4/14/2018,OK067321-9/11/2018=9/11/2018,OK067319-2/26/2018=2/26/2018">
#                        <taxa id="TaxonSet.AlignNobeCoVBEAST" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.AlignNobeCoVBEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:AlignNobeCoVBEAST" jeffreys="true" parameter="@bPopSizes.t:AlignNobeCoVBEAST" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="ClockPrior.c:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="clockRate.c:AlignNobeCoVBEAST" name="x" spec="beast.core.parameter.RealParameter">0.001</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="M" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.14" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="gammaShape.s:AlignNobeCoVBEAST" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PropInvariantPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="proportionInvariant.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="rateAC.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="rateAG.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="rateAT.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="rateCG.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="rateGT.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@AlignNobeCoVBEAST" id="treeLikelihood.AlignNobeCoVBEAST" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:AlignNobeCoVBEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:AlignNobeCoVBEAST" proportionInvariant="@proportionInvariant.s:AlignNobeCoVBEAST" shape="@gammaShape.s:AlignNobeCoVBEAST" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:AlignNobeCoVBEAST" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <substModel id="gtr.s:AlignNobeCoVBEAST" rateAC="@rateAC.s:AlignNobeCoVBEAST" rateAG="@rateAG.s:AlignNobeCoVBEAST" rateAT="@rateAT.s:AlignNobeCoVBEAST" rateCG="@rateCG.s:AlignNobeCoVBEAST" rateGT="@rateGT.s:AlignNobeCoVBEAST" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:AlignNobeCoVBEAST" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:AlignNobeCoVBEAST" id="estimatedFreqs.s:AlignNobeCoVBEAST" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:AlignNobeCoVBEAST" id="StrictClock.c:AlignNobeCoVBEAST" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	proportionInvariant	gammaShape	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
8430000	-251374.92031347667	-251212.96460698376	-161.9557064929117	-251212.96460698376	859.5779593117786	0.001176722384381489	0.2545694518216685	0.17985870003709212	0.2215349469226846	0.34403690121855507	0.3673721739576971	0.7360763710494603	0.2395707415652426	0.19905875277033375	0.16855437585846308	0.11456081081780681	0.5605860810443968	-123.17540391864173	353.87688480876636	353.6204881421183	387.77447817007584	419.1352454092616	415.7249445162633	9	2	2	2	1
8440000	-251371.63103222253	-251211.54437391218	-160.08665831034665	-251211.54437391218	848.4823611222885	0.0011842383920147809	0.25664847850224	0.17769327726649908	0.22370036969327764	0.3419578745379836	0.36681506278531034	0.714388522327465	0.23409024167005055	0.18989679523352818	0.1663442956929469	0.11456081081780681	0.5481362016239967	-121.4077497867868	354.5765638038564	355.20799352119053	388.40475328060535	419.5936916308916	417.3725267392852	4	1	3	2	6
8450000	-251372.24857019226	-251210.65115345898	-161.59741673326118	-251210.65115345898	838.0892444501583	0.0011756050007715776	0.2572167803395186	0.17769327726649908	0.22370036969327764	0.34138957270070497	0.36681506278531034	0.714388522327465	0.23409024167005055	0.21198057209941218	0.16412912223112588	0.10915001796584087	0.553322976037603	-122.83790448756125	353.1541086295111	354.4938304997476	386.4045562994371	418.994224349684	419.8910099144337	3	9	1	1	2
8460000	-251374.06168540582	-251213.82009697225	-160.2415884335697	-251213.82009697225	846.1828183385277	0.0011768394765909577	0.2572167803395186	0.1767298323726824	0.22370036969327764	0.34235301759452164	0.36681506278531034	0.714388522327465	0.22456813191034983	0.21078194529754474	0.16894746197758312	0.10915001796584087	0.5429780340267827	-121.52473859599625	352.71657671854524	352.40224449783676	384.23607546112885	418.90465272922035	418.4024281311471	3	2	1	8	2
8470000	-251370.1655749595	-251210.1890559249	-159.97651903461124	-251210.1890559249	813.2228083436447	0.0011988450729509426	0.2585195418241702	0.1767298323726824	0.22239760820862606	0.34235301759452164	0.36681506278531034	0.7160168739289231	0.23608206178584562	0.19217155895462057	0.16894746197758312	0.10915001796584087	0.5649627727621684	-121.23702583264578	352.32172590777344	352.70741726888645	384.8559570823644	422.09418909844715	418.402806102962	3	1	9	1	2
8480000	-251372.96299887178	-251213.44756448918	-159.5154343825936	-251213.44756448918	839.2226920067485	0.0012084341375315387	0.2567709962158918	0.1767298323726824	0.22414615381690445	0.34235301759452164	0.3682488513769166	0.7250696825008843	0.2394443158956406	0.2047171385920439	0.16443668495724753	0.10915001796584087	0.5630093767580263	-120.68900451151612	352.72916230278054	350.970107911256	385.7991345153708	424.1912558800394	421.02226356133247	2	1	2	6	5
8490000	-251385.15977171494	-251224.05291071653	-161.10686099839907	-251224.05291071653	804.4474507790553	0.0011990476620954201	0.2567709962158918	0.17776643369451423	0.2231095524950726	0.34235301759452164	0.36749214154049903	0.7467621423376323	0.24982204895736737	0.206035224692829	0.1604542291705586	0.10915001796584087	0.5630093767580263	-122.23441385460181	354.7244902981825	351.2349237385978	385.34179378143756	424.37803062584425	421.8854514384361	3	7	2	1	3
8500000	-251372.54526064018	-251213.45147317628	-159.09378746389262	-251213.45147317628	823.6099844849429	0.001206492681270968	0.25677149899922264	0.17776643369451423	0.22361497742948624	0.34184708987677714	0.3579756137825725	0.7467621423376323	0.24456498164530024	0.20047029269544986	0.1671313792578434	0.1112321544353106	0.5500329662683807	-120.25068184162242	355.72300905713655	350.7685556926595	383.92367895136084	427.6577101523321	422.2176605393524	2	4	1	2	7
8510000	-251374.37693677164	-251214.65385566553	-159.72308110611385	-251214.65385566553	842.7611578201835	0.0012053147914032627	0.2559170616825836	0.17920130005076193	0.22110272571268733	0.3437789125539674	0.3579756137825725	0.7480647215036936	0.2506451741140958	0.2013763168525263	0.1627478640042471	0.1112321544353106	0.5500329662683807	-120.87429425911591	356.1821803684507	350.02662668871227	384.60059401269217	427.33739477905436	423.32749660679457	4	3	1	3	5
8520000	-251376.1415068963	-251215.85006209844	-160.2914447978547	-251215.85006209844	831.9919792890051	0.0012014340558360178	0.2554169953178438	0.17920130005076193	0.22326084054433284	0.3421208640870617	0.3786380859506202	0.7480647215036936	0.2506451741140958	0.20277138112026571	0.17087214295926142	0.1112321544353106	0.5716784180241169	-121.31436344453701	354.7878855548903	349.6281457438808	385.83597135293905	428.47053105636127	423.9908843351243	5	2	2	1	6
8530000	-251374.88938940613	-251214.91334085754	-159.9760485485939	-251214.91334085754	801.9452215651554	0.00121951963151868	0.2556315175592918	0.1776048081554765	0.22326084054433284	0.3435028337408992	0.3786380859506202	0.7472190167627369	0.24594356570791795	0.2002678469767523	0.1676321389174974	0.11228107709520865	0.5716784180241169	-121.02294648423947	353.9101690752583	350.46967668599325	385.6758350404108	430.2091409050218	423.1961735396289	2	4	5	4	1
8540000	-251369.9902650546	-251210.00221592965	-159.9880491249412	-251210.00221592965	806.9036186420822	0.001226095688620838	0.25624403959701375	0.17867129451609645	0.2226483185066109	0.3424363473802792	0.3786380859506202	0.7472190167627369	0.24594356570791795	0.19362764058659565	0.1676321389174974	0.11228107709520865	0.5521928469866848	-121.07563712424667	353.22163659437626	353.08710034292534	385.3006266192046	429.81238213544884	423.195626310159	4	3	3	2	4
8550000	-251382.50252269913	-251223.11904768017	-159.3834750189702	-251223.11904768017	844.7934786681374	0.0012153889195817855	0.25624403959701375	0.17419810120510523	0.2226483185066109	0.3469095406912704	0.3806943155446062	0.7239023328889064	0.22724305470648964	0.18184024172495766	0.16588381750963968	0.11238168803941596	0.5521928469866848	-120.66103651358276	352.6292982216082	351.93701630565204	384.96021027590956	429.5130027881514	425.1293301141647	2	1	3	6	4
8560000	-251381.77649453623	-251221.720279459	-160.0562150772406	-251221.720279459	822.570324018191	0.0012280916052596644	0.25624403959701375	0.17489456714747922	0.22258066142947897	0.34628073182602837	0.3753234380788937	0.7204138650727416	0.23292912830890664	0.2014390350818513	0.15045508060611892	0.1271637847176787	0.5708831836529807	-121.27786044648298	355.00294507389293	350.37551117545695	386.6376858991307	428.9524815212848	427.0712010736234	6	1	4	4	1
8570000	-251375.82115632764	-251216.18006146784	-159.64109485979353	-251216.18006146784	810.4081006864461	0.0012334987753450793	0.2583148864820857	0.17489456714747922	0.22329953295178184	0.3434910134186535	0.3821637784931067	0.712447222621388	0.2319677229163455	0.20071271864319148	0.16563532889248284	0.1271637847176787	0.5708831836529807	-120.75649167552598	354.62533504162064	351.4497162518818	389.26904566874276	428.2868573895939	427.1543473700724	1	2	7	5	1
8580000	-251373.8080792176	-251214.69680728298	-159.11127193461198	-251214.69680728298	769.9411464044118	0.0012459457876383502	0.2569168675444709	0.17819885492076548	0.22209709483784063	0.34278718269692326	0.36465183764293746	0.7117548237287611	0.2401327717416515	0.20071271864319148	0.16563532889248284	0.10911790498861161	0.5708831836529807	-120.22554202064889	355.1244317699346	350.0354778816371	389.2311311195901	427.22670648417346	428.5303309971276	2	1	8	2	3
8590000	-251369.09005321798	-251210.26718439098	-158.82286882701425	-251210.26718439098	829.5551956614455	0.001250140330894753	0.2569168675444709	0.17819885492076548	0.22209709483784063	0.34278718269692326	0.3717283414673313	0.7117548237287611	0.23425184321798828	0.19719675160569078	0.16079222646452612	0.10911790498861161	0.5429974644684852	-120.01662527669899	353.65604986461784	349.18227145646813	391.6822731781037	426.94628230285406	426.1779614832916	1	3	1	4	7
8600000	-251376.71686509196	-251217.94537385987	-158.77149123209787	-251217.94537385987	793.37579606539	0.0012585503941294038	0.2569168675444709	0.17819885492076548	0.22209709483784063	0.34278718269692326	0.35889645283392085	0.7117548237287611	0.23371933612292295	0.20091158418061206	0.16079222646452612	0.10911790498861161	0.5413890648336636	-119.97342616040578	353.6336330524585	348.42898781075985	393.85157801714877	426.44208426737475	425.5961381942931	2	1	4	4	5
8610000	-251375.74571661928	-251217.33318185122	-158.4125347680569	-251217.33318185122	776.6726955399678	0.0012683795172787765	0.2569168675444709	0.17819885492076548	0.22209709483784063	0.34278718269692326	0.37636349113742135	0.7117548237287611	0.2231660338044954	0.20091158418061206	0.1612708608452217	0.10430132630739286	0.5352835811409409	-119.611515575866	354.1734652768486	349.8309491904359	394.4366342529639	423.2891213060122	422.5693434787399	3	1	3	7	2
8620000	-251371.74182849677	-251213.86870063475	-157.8731278620169	-251213.86870063475	783.0912906266879	0.0012800703711482123	0.25883596084084876	0.17627976162438766	0.22209709483784063	0.34278718269692326	0.3765517431188793	0.7118557976212072	0.2231660338044954	0.20091158418061206	0.1612708608452217	0.10288935670656692	0.532487957860637	-119.05097180803989	353.87221887631205	349.32435951492926	394.5045530545301	426.15626554267635	423.7354387087074	1	1	1	10	3
8630000	-251374.124485133	-251215.1019904793	-159.022494653691	-251215.1019904793	786.0297577074598	0.001279489364390303	0.25883596084084876	0.17639252245650341	0.22198433400572487	0.34278718269692326	0.36902785470410354	0.6903144412430104	0.219371468464549	0.19749698363837084	0.1601193832808151	0.10288935670656692	0.532487957860637	-120.305485079487	352.7663327846758	347.3535732898279	390.6843189171274	428.3122579247878	423.1486718367947	1	7	4	1	3
8640000	-251371.28068650985	-251213.59950904615	-157.68117746370496	-251213.59950904615	766.6586251620921	0.0012839561391969339	0.257562265284047	0.17594398225409444	0.2229562496891361	0.3435375027727227	0.3600984561956095	0.6903144412430104	0.22100847687537295	0.18616260906046933	0.16524142731294628	0.10288935670656692	0.532487957860637	-119.00625613922591	351.3863704137845	348.17969905680974	390.09589344845665	428.6604634556777	422.4959905613985	1	3	1	8	3
8650000	-251373.0793031577	-251215.37319746072	-157.7061056969711	-251215.37319746072	794.3465350307451	0.0012827072492639603	0.25709922530684926	0.17594398225409444	0.22341928966633387	0.3435375027727227	0.35728219902285946	0.6903144412430104	0.22897259145053095	0.1894459851013534	0.15999458015142606	0.10880398684540563	0.5475717245972644	-119.00354005813884	350.0286496860493	350.6118331531387	389.1926455618	429.11069900010415	422.78068389592977	1	1	4	7	3
8660000	-251371.69706851148	-251213.94184384812	-157.755224663365	-251213.94184384812	785.6796951084726	0.0012864245910488522	0.25520908444620116	0.17552158560857117	0.225309430526982	0.343959899418246	0.3533648095223147	0.6903144412430104	0.22897259145053095	0.1957097163550704	0.15999458015142606	0.10958695959401851	0.5475717245972644	-119.01826918737395	350.897354507582	350.939333290347	390.1227624294482	428.8876323491111	424.4036360954438	1	2	3	1	9
8670000	-251378.7419256484	-251220.2247174019	-158.517208246518	-251220.2247174019	794.1833297884426	0.0012835301537526943	0.25520908444620116	0.17521558328295955	0.225309430526982	0.3442659017438576	0.35573042674637645	0.6903144412430104	0.22897259145053095	0.18950426781170326	0.15207209758299556	0.10340651275780115	0.5362616611562142	-119.87342617548714	350.88550781330616	350.7826818494538	390.52807541783983	427.3631821204462	423.9259616918046	4	2	4	3	3
8680000	-251374.3722411364	-251216.6735096829	-157.69873145350851	-251216.6735096829	772.8231654651157	0.0013089387979820578	0.257212519609425	0.17521558328295955	0.2233059953637582	0.3442659017438576	0.35773237572044997	0.6903144412430104	0.22897259145053095	0.21337265501728542	0.1541224696266692	0.10340651275780115	0.5413046508054329	-118.89554894258686	351.2339599299481	350.7287586941789	387.5337482705396	426.4217004197349	422.8692027447029	1	1	5	7	2
8690000	-251374.9082989459	-251216.5781068548	-158.3301920910803	-251216.5781068548	766.6233225856942	0.001315822563172675	0.2611113515186859	0.17566932198252824	0.22258968392707754	0.34062964257170864	0.35773237572044997	0.6903144412430104	0.22897259145053095	0.18701637239885485	0.1541224696266692	0.11694732230595116	0.5559544407678281	-119.6358384626589	351.0110598272459	348.8808395998225	387.6613036175852	425.23249105406296	424.4480968556877	1	7	1	1	6
8700000	-251379.45080474223	-251222.76274388604	-156.6880608561885	-251222.76274388604	736.0712881201168	0.0013302242647995099	0.2611113515186859	0.17556903256011655	0.22243314306590856	0.34088647285528934	0.35773237572044997	0.6774064857366623	0.22486561892145998	0.18605326096229877	0.16040708384814753	0.11633173552826036	0.5554797301594734	-117.9802683409763	352.2230643106705	347.99821413519425	386.5200503523912	424.03335788942206	425.74609531672536	2	2	4	6	2
8710000	-251375.62027599182	-251218.57320063564	-157.0470753561685	-251218.57320063564	774.5369761621232	0.001326820819778362	0.2601045734059853	0.17556903256011655	0.22243314306590856	0.34189325096798995	0.34255856440358773	0.6774064857366623	0.23030427717335822	0.20213011678592693	0.15917309750809097	0.11540775478804732	0.5554797301594734	-118.29240625555472	352.6227094424539	345.4179189510115	386.3235337427009	426.4571661994159	424.6008976439546	1	1	1	11	2
8720000	-251374.95129152117	-251217.90530285897	-157.0459886622064	-251217.90530285897	741.3336082423044	0.0013354050206024896	0.2601045734059853	0.1752324779275879	0.22536197426819554	0.33930097439823165	0.3592043842021686	0.6942898080781351	0.2300765213768333	0.19352131220645546	0.15917309750809097	0.11540775478804732	0.5742558788753455	-118.2224123936632	353.2646155591694	346.63909363024925	386.6801853627086	428.70819601149935	424.507170287453	4	2	6	1	3
8730000	-251373.3755505657	-251216.4842876627	-156.8912629030033	-251216.4842876627	726.8383668773278	0.001329718747417677	0.2601045734059853	0.17625175886188482	0.22348165627324035	0.34016201145888997	0.3651562843836404	0.6931392622075213	0.2300765213768333	0.2011141113552854	0.15917309750809097	0.11540775478804732	0.5770669440373466	-118.00993823306955	352.9077696632968	346.9371264764648	388.1538559934703	430.3359705698968	425.55349439001884	1	1	4	5	5
8740000	-251373.31673387316	-251216.12494402274	-157.19178985041427	-251216.12494402274	777.2085068203615	0.001318259885106903	0.2571551485543716	0.177648170145268	0.22208524498985718	0.34311143631050367	0.36049698350645926	0.6949660002386586	0.2271741929170769	0.2011141113552854	0.15808679947845006	0.11119416168597053	0.5543711462134285	-118.37572751223529	352.9606136508187	347.42955577837444	388.3080404446808	428.43001065734904	427.3426212212681	3	1	2	8	2
8750000	-251366.4965217642	-251209.73130644532	-156.76521531888585	-251209.73130644532	738.912757188743	0.001331712647873728	0.25611287496058455	0.177648170145268	0.22389498119416784	0.3423439736999801	0.36049698350645926	0.7197220044863943	0.23816432322968714	0.20287222021556678	0.15808679947845006	0.11119416168597053	0.5543711462134285	-117.84327718185305	353.5254665397807	346.225650937543	388.38268534277864	429.77371699001003	426.310805367109	2	1	3	2	8
8760000	-251374.92182273738	-251217.14689765364	-157.7749250837386	-251217.14689765364	740.7257830552632	0.0013349379744053123	0.2566558695199363	0.17967717110525872	0.22389498119416784	0.3397719781806376	0.36630148758304576	0.7154798895771746	0.2447697144872386	0.20287222021556678	0.16714874647132946	0.11119416168597053	0.5520846369303898	-118.74850552355007	355.8648565834645	345.81854983890173	388.4609600099356	429.46378085599576	429.36170145818807	1	4	5	3	3
8770000	-251372.8106998015	-251215.57054394874	-157.24015585276956	-251215.57054394874	721.19597918675	0.0013594742566137225	0.2566558695199363	0.17873631384788108	0.22389498119416784	0.3407128354380152	0.3621025773010102	0.7199931385794971	0.2356836848411513	0.20681102892710804	0.1566286825664343	0.11119416168597053	0.5401298328489009	-118.27918711010007	357.9911462986903	345.2112674594439	385.3584777856095	431.7942463971668	429.038571384848	3	3	6	3	1
8780000	-251374.78621585705	-251216.37938339455	-158.4068324625056	-251216.37938339455	738.8259829925993	0.0013728327027313306	0.25944290265482967	0.17873631384788108	0.22128220425085618	0.34053857924643355	0.37179783136185135	0.7199931385794971	0.2356836848411513	0.2113317867164	0.1645811461597653	0.0997857994036377	0.5401298328489009	-119.33198974984751	357.85506295809154	346.2274473965979	387.46151192011405	431.3947816400049	427.24234640631505	3	6	3	2	2
8790000	-251370.09953311697	-251213.12941591672	-156.97011720024037	-251213.12941591672	705.4305344915621	0.0013925417449051167	0.25542647969852905	0.17899196231788614	0.22255642950683854	0.34302512847674677	0.37179783136185135	0.7225897144019848	0.2343234168420367	0.20621641907561628	0.1683358209848182	0.0960566603664963	0.5401298328489009	-117.87775392331281	360.31660902417497	346.42828701291245	386.9380768795855	427.6412026855612	427.57061273286007	7	1	1	6	1
8800000	-251372.47407823268	-251214.4963412248	-157.9777370079008	-251214.4963412248	728.9488533954782	0.0013940233954305716	0.25542647969852905	0.17899196231788614	0.22182289414283377	0.34375866384075154	0.37179783136185135	0.7171373239785268	0.2343234168420367	0.2108263208630927	0.15849274258426843	0.09680940773223355	0.5379107988558381	-118.9086932715386	361.2854963545961	348.99535166990466	387.5377207519602	431.304808886704	428.0855544541326	3	6	2	4	1
8810000	-251376.10771138803	-251219.56230289917	-156.54540848886688	-251219.56230289917	719.8477292716118	0.001382462723940703	0.25542647969852905	0.17961013058975145	0.22059841623943277	0.34436497347228723	0.3756465498815953	0.7348872491774896	0.2463026567190899	0.19348075101032408	0.165734386077772	0.09680940773223355	0.5284700542802966	-117.4562258448881	360.03164966653145	348.56308782914255	387.5283208463048	429.69790652086874	432.3595336670021	3	1	2	3	7
8820000	-251372.3267832765	-251216.27866534522	-156.04811793130168	-251216.27866534522	695.7723278920224	0.0013783090284695853	0.25542647969852905	0.17888329745452822	0.221325249374656	0.34436497347228723	0.36376414138949625	0.7250317522074671	0.2463026567190899	0.19348075101032408	0.16480850394732272	0.09235270315558554	0.5284700542802966	-117.00678440199638	361.33602031305884	349.2018685394662	388.3748289030007	431.60977458921303	430.3508299432974	1	2	3	1	9
8830000	-251373.50592000262	-251216.60014040602	-156.9057795965925	-251216.60014040602	699.8184290048533	0.0013663679200652487	0.25542647969852905	0.17888329745452822	0.221325249374656	0.34436497347228723	0.3818548105194053	0.7402818182552351	0.24091047320123576	0.19348075101032408	0.16480850394732272	0.088619609262875	0.5284700542802966	-117.82395571274347	361.18229502863704	350.84776415141874	389.1279810028677	429.63225142463904	433.7743398088426	5	2	5	3	1
8840000	-251374.27364952659	-251217.15513765	-157.11851187659067	-251217.15513765	713.8030282594618	0.0013737390262313518	0.2570884768662471	0.1790924938752371	0.221325249374656	0.3424937798838603	0.3818548105194053	0.7409829448410591	0.23511953047175474	0.20612463332871964	0.16480850394732272	0.08867763964697548	0.5110974896159592	-118.01140391743328	359.40243944550537	351.3798464990215	388.24751441522056	431.03482731688774	432.6076517467959	3	2	5	3	3
8850000	-251372.7254051918	-251216.11651416554	-156.60889102625018	-251216.11651416554	731.1382676515091	0.0013902939033508348	0.2570884768662471	0.1789973156553524	0.2214204275945407	0.3424937798838603	0.37556893884864323	0.7409829448410591	0.23563556761106122	0.20612463332871964	0.16480850394732272	0.09185605831522523	0.5110974896159592	-117.4910532940457	360.2720437163931	352.2988169125789	387.45258330701046	431.4338687856111	432.9489477474351	1	1	5	8	1
8860000	-251372.9820957528	-251214.83577208806	-158.146323664768	-251214.83577208806	749.8453203571444	0.001383548018400692	0.2565782089175093	0.1789973156553524	0.22320863203006774	0.34121584339707106	0.3768799075828344	0.7329943691742579	0.24387821697726703	0.19226783258573302	0.16480850394732272	0.08523338636152945	0.5146999906703131	-119.05790699846857	362.8043847512608	353.20887135164	389.02743242227314	431.3097883305707	434.42779729736367	2	9	2	2	1
8870000	-251366.2575966432	-251209.85305041028	-156.40454623293203	-251209.85305041028	736.789293141082	0.0013846942712671113	0.2565782089175093	0.17759934625217647	0.22320863203006774	0.342613812800247	0.3633573582208757	0.7329943691742579	0.23353307306654728	0.2061145344060925	0.1587862027837974	0.089564040621508	0.5149505644723759	-117.3686443757105	360.90287458792693	355.5896025341843	386.62202334075533	432.7947640846066	431.96146811847206	1	2	1	3	9
8880000	-251372.12894219026	-251215.8080199995	-156.32092219074806	-251215.8080199995	718.1349444760442	0.0013904095469389687	0.2565782089175093	0.1784502057501374	0.2223577725321068	0.342613812800247	0.37217745709076855	0.731960174395145	0.2426865228480536	0.19071413034026402	0.16574071753360337	0.089564040621508	0.5114597304110384	-117.25689336951717	360.0284651494072	355.4192949902498	387.08552626147724	432.8546315473759	432.1046238458303	2	3	3	7	1
