#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.tree.TraitSet" traitname="date" value="MK492263-2015-07-15=2015-07-15,MK211379-2016-07-15=2016-07-15,KU182962-2005-06-27=2005-06-27,MG693170-2013-07-15=2013-07-15,NC_009021-2005-07-15=2005-07-15,NC_048212-2013-07-15=2013-07-15,MG693172-2013-07-15=2013-07-15,HQ728482-2006-07-15=2006-07-15,MG693171-2013-07-15=2013-07-15,OK020088-2018-07-15=2018-07-15,OK067321-2018-09-11=2018-09-11,OK067320-2018-04-14=2018-04-14,OK020089-2018-04-13=2018-04-13,MG693169-2013-07-15=2013-07-15,EF065516-2005-07-15=2005-07-15,EF065514-2005-07-15=2005-07-15,HM211099-2005-07-15=2005-07-15,HM211098-2005-07-15=2005-07-15,EF065515-2005-07-15=2005-07-15,HM211100-2006-07-15=2006-07-15,MG762674-2009-07-15=2009-07-15,KP696741-2010-06-10=2010-06-10,KP696746-2011-07-11=2011-07-11,KP696745-2011-07-11=2011-07-11,OK020087-2018-04-16=2018-04-16,KP696742-2010-06-10=2010-06-10,KP696743-2010-06-10=2010-06-10,KP696744-2011-07-11=2011-07-11,KP696747-2011-07-11=2011-07-11,OK067319-2018-02-26=2018-02-26,MT350598-2016-07-15=2016-07-15,NC_030886-2014-07-15=2014-07-15">
#                        <taxa id="TaxonSet.AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.AlignAllNobecoRdRp_Extract_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:AlignAllNobecoRdRp_Extract_BEAST" jeffreys="true" parameter="@bPopSizes.t:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="ClockPrior.c:AlignAllNobecoRdRp_Extract_BEAST" name="distribution">
#            <parameter id="clockRate.c:AlignAllNobecoRdRp_Extract_BEAST" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="M" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.14" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:AlignAllNobecoRdRp_Extract_BEAST" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:AlignAllNobecoRdRp_Extract_BEAST" name="distribution">
#            <parameter id="gammaShape.s:AlignAllNobecoRdRp_Extract_BEAST" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="RateATPrior.s:AlignAllNobecoRdRp_Extract_BEAST" name="distribution">
#            <parameter id="rateAT.s:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:AlignAllNobecoRdRp_Extract_BEAST" name="distribution">
#            <parameter id="rateGT.s:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@AlignAllNobecoRdRp_Extract_BEAST" id="treeLikelihood.AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:AlignAllNobecoRdRp_Extract_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:AlignAllNobecoRdRp_Extract_BEAST" shape="@gammaShape.s:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:AlignAllNobecoRdRp_Extract_BEAST" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:AlignAllNobecoRdRp_Extract_BEAST" rateAC="@rateAT.s:AlignAllNobecoRdRp_Extract_BEAST" rateAT="@rateAT.s:AlignAllNobecoRdRp_Extract_BEAST" rateCG="@rateGT.s:AlignAllNobecoRdRp_Extract_BEAST" rateGT="@rateGT.s:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateAG.s:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="rateAG" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter estimate="false" id="rateCT.s:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:AlignAllNobecoRdRp_Extract_BEAST" id="estimatedFreqs.s:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:AlignAllNobecoRdRp_Extract_BEAST" id="StrictClock.c:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAT	rateGT	gammaShape	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
68330000	-2630.0218947965523	-2404.9810838596695	-225.0408109368825	-2404.9810838596695	488.65388547140606	8.479742725779126E-4	0.25254353503727545	0.1598051849746518	0.19604273297167626	0.39160854701639636	0.21560959987773792	0.035151385328513106	0.20754134400870589	-197.53268000262136	195.0353957371615	245.85605064291244	113.43806410606626	164.10888608138774	410.8008310198574	5	4	7	2	13
68340000	-2621.382665257684	-2402.3589320879114	-219.0237331697725	-2402.3589320879114	388.10427591979715	9.181343242039706E-4	0.24419779660209887	0.1598051849746518	0.2247821633099409	0.3712148551133083	0.21560959987773792	0.09008827391014516	0.19103804559060825	-190.47871500171843	195.3491244606904	244.8653317446298	110.57961872858543	163.01886197828293	418.3957718262947	4	6	7	2	12
68350000	-2628.6833879578385	-2400.1687269858544	-228.51466097198428	-2400.1687269858544	399.910470586319	8.859867994634188E-4	0.24419779660209887	0.1598051849746518	0.20734442754733481	0.3886525908759144	0.1936804522466773	0.07097484807155514	0.1814859831604494	-200.3145167966448	197.61436187558735	243.49445657918346	109.17536558903974	161.7911847322713	426.2526522038601	3	5	10	1	12
68360000	-2620.260776879409	-2402.7362042127097	-217.52457266669927	-2402.7362042127097	370.0600694262848	9.473503078367175E-4	0.24373368709996954	0.1598051849746518	0.21435355986475357	0.382107568060625	0.1936804522466773	0.07097484807155514	0.16664722004087484	-189.17556783222258	199.8680961277922	247.16033884789067	111.49812108974038	162.8405196825234	431.6434404947665	6	2	8	3	12
68370000	-2622.16468628501	-2398.096230970869	-224.06845531414095	-2398.096230970869	394.8451497497379	9.533431279074646E-4	0.24373368709996954	0.1598051849746518	0.20896418915881773	0.38749693876656083	0.2706615343225023	0.09920357155624684	0.23431306104251962	-194.903039611507	199.79584059634033	252.46823007641018	111.95790654649483	164.8983425469568	441.0568420334187	7	3	7	4	10
68380000	-2619.8274898596765	-2397.265640173756	-222.56184968592058	-2397.265640173756	452.1878209214445	9.629393279838777E-4	0.24555040927713437	0.1598051849746518	0.2071474669816529	0.38749693876656083	0.2809003762581349	0.059780036393881575	0.22245227741117793	-193.8259203536699	198.13719997287953	249.76073757853558	112.8046636725478	169.50650502052846	448.9580227189994	8	3	6	2	12
68390000	-2627.2530415635097	-2406.264333470212	-220.98870809329765	-2406.264333470212	445.1548280669181	9.423946628276251E-4	0.24555040927713437	0.1598051849746518	0.2071474669816529	0.38749693876656083	0.25828921075044464	0.059780036393881575	0.210891686302715	-192.32302938218973	199.90549407145204	248.33245970626518	113.92841143682192	162.042494716041	456.66599979574914	3	4	9	5	10
68400000	-2621.6115491054575	-2401.7772413015314	-219.83430780392607	-2401.7772413015314	489.1926431031249	9.668680506938356E-4	0.24555040927713437	0.1598051849746518	0.2164023628823959	0.37824204286581786	0.2874858297979434	0.06194300772119235	0.22016907803315475	-190.9746456365629	198.6772206958415	245.19091046477683	112.38593435167833	160.4882041823692	461.843300095196	3	4	2	12	10
68410000	-2628.4987703602305	-2407.267125187603	-221.2316451726275	-2407.267125187603	454.29254117951655	9.704039035231877E-4	0.23377953372998658	0.17157606052179958	0.21363442024722695	0.3810099855009868	0.28493421213691705	0.06612377903882666	0.1572691275560576	-192.44165931020584	194.11003652317643	245.30819381722563	110.8617879630088	161.44959898661975	454.3229792790504	1	5	3	9	13
68420000	-2628.3525668228026	-2405.4094460730885	-222.94312074971398	-2405.4094460730885	492.8941097071251	8.93148298114738E-4	0.23377953372998658	0.17157606052179958	0.19027264155218113	0.4043717641960326	0.24780875947255762	0.09048661091774374	0.19831125201854166	-193.98208281616255	196.72274118803367	252.1655210026	109.5239552649749	161.2348573598046	458.4612619281313	6	5	4	4	12
68430000	-2630.829175009179	-2405.776093141068	-225.05308186811075	-2405.776093141068	446.79172623463126	9.93716787107979E-4	0.23377953372998658	0.1754366127004552	0.19401188323577248	0.39677197033378564	0.20043611327599523	0.057325007169422175	0.19446977182712616	-196.5739092795238	200.96276409211458	255.53923843739602	109.86599203483334	158.2955134650297	452.4114151389543	2	2	8	4	15
68440000	-2622.2787446824464	-2404.6898206680385	-217.5889240144078	-2404.6898206680385	328.5502457601724	0.0010126120217898646	0.276319615258486	0.17296060577059064	0.19648789016563706	0.3542318888052863	0.20889323070398363	0.08665828012418389	0.23635928402402617	-188.62244126215268	196.15558433149127	255.02119846266436	109.71337406323093	157.14566690627314	452.31947331051396	1	2	13	1	14
68450000	-2630.2209151388292	-2407.159348069383	-223.061567069446	-2407.159348069383	354.69558280308263	0.0011750377546555857	0.2676301208151368	0.1725861824268377	0.19227426505185127	0.3675094317061741	0.20443469286544605	0.08050969237459808	0.20394741176291104	-194.04951862346158	198.6096481280779	254.2106540675563	108.16335266060736	152.19681169989198	440.0027597993394	1	8	9	1	12
68460000	-2626.8836146710437	-2406.283940041608	-220.5996746294361	-2406.283940041608	261.0548082759869	0.0012039033020843292	0.26119125853079067	0.15638265768919266	0.20082429253560338	0.3816017912444132	0.20443469286544605	0.09223728789289648	0.22488326154181718	-191.2862028771904	203.75621074665986	260.0149538900367	107.7057522177052	146.682346921274	444.41336563630637	11	3	4	1	12
68470000	-2615.9297907609357	-2397.7351323255493	-218.19465843538637	-2397.7351323255493	347.8229965410592	0.0010733231790359525	0.23806870252543483	0.16643295527038707	0.19077399495440897	0.404724347249769	0.2223940804118757	0.10387573841629962	0.19776161390999394	-188.82232743284226	209.21906284906876	265.1349370331308	106.44543617679909	148.1154269376323	447.7802068508162	2	2	4	13	10
68480000	-2617.9968066180936	-2401.191857351112	-216.8049492669815	-2401.191857351112	318.2943089721515	0.0010618848849594466	0.2887346094465877	0.16643295527038707	0.19077399495440897	0.35405844032861616	0.25166726493378366	0.1259668688945003	0.2778249080785091	-187.03333484227372	214.2023058977256	268.68834697997397	106.87321116533363	148.33300834574584	446.0974072733646	4	2	9	6	10
68490000	-2624.354386730569	-2407.701604730263	-216.65278200030585	-2407.701604730263	370.4942340525439	0.0010655484968302112	0.2682151074646752	0.14407258836484224	0.19001491746947677	0.39769738670100574	0.19614338357077313	0.07073970206912954	0.19117894066792246	-187.78530499291853	207.283452569415	270.34243133206195	111.10694567331275	149.44892938221003	444.40121675510676	4	2	10	4	11
68500000	-2617.325572883079	-2399.570511997911	-217.75506088516772	-2399.570511997911	366.12588271671	0.001131826468230891	0.25573430094266264	0.16027228004815003	0.17496067622554456	0.40903274278364277	0.1538938579696912	0.11301667822668764	0.18094257630933383	-188.60160144629572	211.87199819948216	271.1130968754032	108.94063653251332	151.12241831598877	440.4630614491554	2	2	6	11	10
68510000	-2621.108899210173	-2400.4021623800604	-220.70673683011293	-2400.4021623800604	417.4431529481223	0.0011186631750727393	0.2608713553404853	0.15978111489535055	0.17833051143121562	0.4010170183329485	0.18910997861926107	0.04687735378838588	0.16582175502355812	-192.3084657594746	210.90487175890718	264.6805920149901	113.84659606291709	150.502979531083	435.11554993883715	6	2	2	11	10
68520000	-2624.2980871001496	-2403.729971646037	-220.56811545411273	-2403.729971646037	315.90305228532463	0.0011831472704555968	0.24517009303702053	0.1547155630495346	0.1990973255804963	0.4010170183329485	0.19900198540877131	0.058248715540113793	0.23107546456501551	-191.8652540631667	204.26246304059367	263.290984918885	113.570820214162	150.74599030279973	424.18830308474816	4	4	8	1	14
68530000	-2624.762010849033	-2400.3011932659642	-224.46081758306832	-2400.3011932659642	348.25090181879153	0.0010360945951295758	0.24517009303702053	0.1547155630495346	0.1990973255804963	0.4010170183329485	0.2466880763128179	0.060348128993199086	0.2030231646635518	-195.76327530828982	204.3088545228506	274.0021047708843	113.28118663468004	151.3874479888546	411.230369502383	7	2	4	3	15
68540000	-2620.6755515831205	-2398.6453491187067	-222.030202464414	-2398.6453491187067	347.60127362106283	0.0011616356303566287	0.24116295377099856	0.16690323830235526	0.19091678959369762	0.4010170183329485	0.2076387713710439	0.08407002487662749	0.24808883634794648	-192.88852860603532	202.5441470375923	282.23490609166106	114.42657780168653	149.82539088027517	413.2471183533034	7	1	7	1	15
68550000	-2615.815620641951	-2396.432201879209	-219.38341876274217	-2396.432201879209	327.79281295123417	0.0011365102849677578	0.23298403337719134	0.16690323830235526	0.19091678959369762	0.40919593872675575	0.28051683268905775	0.07418500706756732	0.19703735886937357	-190.26413640894825	200.73722297077032	285.03006981816293	110.34140743423988	145.60942079152917	393.56396974757763	7	1	5	3	15
68560000	-2617.300879219723	-2398.3411293308845	-218.95974988883845	-2398.3411293308845	272.9747751387707	0.0012339357774081528	0.24325448167737845	0.17379161366502127	0.19091678959369762	0.3920371150639026	0.22263307202164648	0.08133694774670266	0.21360111162341378	-189.8477994456904	199.18181266008787	274.913070168938	110.06395341731546	145.4645435267768	402.00090712072557	5	3	5	2	16
68570000	-2625.1905595408325	-2403.9321043136288	-221.2584552272035	-2403.9321043136288	405.3124020982342	0.0010509230469049878	0.22957166994585168	0.15461081027330964	0.215340801260662	0.4004767185201767	0.2477624077960812	0.04940287729081966	0.2069886153888946	-192.77413006164457	195.87294538068136	276.00239311489	108.7400751006124	137.39144524268244	398.965309720074	5	2	7	1	16
68580000	-2630.039521990097	-2405.835940094677	-224.2035818954199	-2405.835940094677	482.56018435374926	0.0010265601317178668	0.22236671566194138	0.1839020223199854	0.1963704925308101	0.3973607694872631	0.2477624077960812	0.05275578164972252	0.21172640924415306	-195.7236370076873	196.2460481958756	265.5096772844336	108.63089611955284	138.31234068700255	405.01904670504547	5	5	6	3	12
68590000	-2624.3087215600926	-2402.556701071203	-221.75202048888963	-2402.556701071203	443.64205460766345	0.0010657713561246745	0.2298035142435401	0.18526403278432527	0.18917465477903697	0.3957577981930977	0.2477624077960812	0.058279218864435364	0.20633802889614783	-193.15822395022283	198.4396840664129	258.9760811613577	109.61220796418984	139.27579929821235	406.4357850654612	2	5	10	3	11
68600000	-2628.479955751602	-2413.6353527296933	-214.84460302190882	-2413.6353527296933	245.53814039860995	0.0010870519594137302	0.2632047903565991	0.17909618721734505	0.18917465477903697	0.3685243676470189	0.31164411828681127	0.12145288785969752	0.19785818857979923	-185.3473087452186	199.6531284352048	261.9301304480227	105.13811165169032	140.79868662189543	397.7709350026163	2	6	12	2	9
68610000	-2624.9725574252475	-2407.8298447373973	-217.1427126878502	-2407.8298447373973	282.05183502364486	0.0010462725224206057	0.2632047903565991	0.17909618721734505	0.18917465477903697	0.3685243676470189	0.2971187564780262	0.12145288785969752	0.19558938460152203	-187.75418054857542	202.12670135818365	260.36102913176563	107.63459599830564	142.5509932281611	398.63986963991016	2	1	13	7	8
68620000	-2616.2071538939786	-2393.0949041449703	-223.11224974900819	-2393.0949041449703	324.38948938569223	0.0010169279212587736	0.24813320024980262	0.17909618721734505	0.18952415242632178	0.3832464601065306	0.24243372997944398	0.09027558784558805	0.23485467031350746	-194.148710375618	204.33223233504256	259.3112492414322	109.47941941587847	143.75492712499621	407.9190049983972	4	6	7	5	9
68630000	-2630.713115904859	-2409.8964116324487	-220.81670427241025	-2409.8964116324487	349.78987905739376	0.0011340180486039914	0.25227916063064426	0.17495022683650344	0.18952415242632178	0.3832464601065306	0.19925657189354543	0.05650487286197502	0.22771555505160843	-192.2599576589672	209.14489698930007	259.64219032926485	108.59062745803503	145.90408423937856	416.57944473952887	5	2	8	5	11
68640000	-2617.830695719911	-2403.7756788974007	-214.05501682251025	-2403.7756788974007	295.0717201861246	0.00112525902374792	0.25227916063064426	0.17495022683650344	0.18952415242632178	0.3832464601065306	0.23293850993343146	0.08286839739447996	0.22938155972255211	-185.05135146571146	208.95781225284713	260.5562417392779	109.72860765671646	146.6953653808756	407.1192101384412	1	1	7	12	10
68650000	-2616.7879710414863	-2400.569151140233	-216.2188199012533	-2400.569151140233	441.5578335055716	0.001154747452281665	0.2646272046385625	0.16894967854172097	0.1729355056473132	0.39348761117240333	0.24684680018970162	0.07494215148308021	0.22255629461635068	-187.24163318263584	209.740576314259	249.24201597467308	109.04444411211068	151.75326658804966	417.5022152542337	1	1	14	4	11
68660000	-2623.8615379782136	-2402.3096709793053	-221.55186699890837	-2402.3096709793053	378.23964577848426	0.0011960181330459602	0.2646272046385625	0.14558851328681882	0.19629667090221534	0.39348761117240333	0.21592883170994182	0.09283443504748332	0.24190399413229277	-192.5422951285632	208.4364862974795	250.64093320893988	110.36572160842135	148.4970468575486	397.7750318648231	1	1	3	14	12
68670000	-2623.2363463879437	-2408.4908497329216	-214.74549665502195	-2408.4908497329216	371.8119670261863	0.001209796879331062	0.24327744340674914	0.14558851328681882	0.18450640076245875	0.42662764254397323	0.24049834794949032	0.04864367422204634	0.18927405931345656	-186.24003028757605	206.52873429010572	252.22512421117537	109.95375462293822	146.97307664672175	403.1195762771699	1	1	13	4	12
68680000	-2615.6190720320924	-2397.097455788177	-218.52161624391556	-2397.097455788177	359.6993678309132	0.0011947957192738209	0.25335531544250844	0.17185089586103605	0.16587626767893215	0.40891752101752327	0.2627302553847147	0.07428102741740822	0.25127621986322285	-189.4897610739659	205.34954740918977	258.4460441214045	109.82419500651832	147.03516725409457	396.3813149463579	3	1	13	4	10
68690000	-2627.194851282853	-2403.814515599875	-223.38033568297794	-2403.814515599875	354.8102031169027	0.001066199430979168	0.27305832440466626	0.18140191809262846	0.16587626767893215	0.379663489823773	0.2627302553847147	0.09380919654901451	0.2546073175063871	-194.26266211563302	210.11290370862758	256.90690038310356	110.52245665995196	147.1186898635115	401.01006252130315	2	1	9	5	14
68700000	-2625.7867434218806	-2403.4486421148476	-222.33810130703304	-2403.4486421148476	441.5372566490437	0.0011010066616901125	0.2547164963857933	0.18140191809262846	0.18421809569780512	0.379663489823773	0.2102239753251997	0.0909688940375519	0.2254426889382222	-193.46908095160623	211.1043597116314	258.583316543023	110.79498481523564	145.90535983164855	394.9141206693561	2	1	6	7	15
68710000	-2621.1420206176335	-2404.4503783184696	-216.69164229916387	-2404.4503783184696	364.36049128428334	0.0011102242285968367	0.2547164963857933	0.1596242221099069	0.17634122762342105	0.4093180538808786	0.250086326119504	0.07796816997734966	0.20237522811726677	-187.79814367430103	210.1838106640774	259.91291846537587	110.13351389926756	142.47750461417723	394.6134248403934	1	2	2	15	11
68720000	-2617.4283152184025	-2399.593407783852	-217.83490743455076	-2399.593407783852	335.5208619569274	0.0012030939388790332	0.2643193897906575	0.14113572796694598	0.19482972176638197	0.3997151604760144	0.1994049968955977	0.07796816997734966	0.20096072276180127	-188.98661539074075	207.42915613846674	269.83971675995787	109.90889378438943	141.88282919451638	392.7556542698387	1	2	1	17	10
68730000	-2627.2781155567127	-2404.9579693428586	-222.3201462138541	-2404.9579693428586	330.5500346771751	0.0010659745376818902	0.2659106345642395	0.1691664010872408	0.19946867331023177	0.36545429103828775	0.2608457411702061	0.053760897827351516	0.22020098042499203	-193.70734378858776	204.91070715110936	269.03596970424735	108.6220854121858	144.26358688817518	400.43314847430094	1	5	2	12	11
68740000	-2620.137561068063	-2403.691178152054	-216.44638291600893	-2403.691178152054	410.12954852335	0.0010386929556706927	0.26324826455029465	0.17182877110118566	0.2194418629895509	0.34548110135896865	0.2608457411702061	0.06078633051663153	0.22754528315777567	-187.80232709079635	201.26514069268273	270.40700483467356	105.3476558705989	145.82981456687352	393.74233791546254	3	1	3	14	10
68750000	-2633.483452926004	-2406.717621374096	-226.76583155190787	-2406.717621374096	382.993143123669	9.675028981765625E-4	0.24513320636914826	0.17509774169803313	0.20907222807947262	0.3706968238533459	0.2993214770410472	0.1034318589946467	0.20052577843219566	-197.65462077943064	200.92837728201093	267.13217082830795	104.67349197204403	144.79922705117838	390.7808584577682	8	1	3	9	10
68760000	-2631.770682521074	-2401.5063158240405	-230.2643666970333	-2401.5063158240405	505.9713465927582	7.879282879309413E-4	0.2827608774278991	0.18342665262441585	0.16421930585575747	0.36959316409192744	0.17902321560339998	0.1034318589946467	0.2314520432704093	-201.88797059511157	206.63999836903798	266.217093540561	101.62659408067908	144.68421166077138	392.404548587499	5	1	1	12	12
68770000	-2633.9737689476265	-2410.043935126258	-223.9298338213684	-2410.043935126258	372.24220891276576	9.075368565549974E-4	0.24213351873885092	0.15790434940763703	0.19710204154446773	0.40286009030904424	0.2996050823748516	0.08693036480892989	0.24738258203760954	-195.06166721588735	203.28070729519686	261.5332717550235	102.92094351020697	146.66045030480916	391.5311283281181	7	1	9	2	12
68780000	-2619.5190574395006	-2399.087846855302	-220.43121058419862	-2399.087846855302	456.3724518280573	9.4164842688893E-4	0.25904139908796325	0.15790434940763703	0.19710204154446773	0.3859522099599319	0.2087529907307049	0.06458671404759601	0.1989993273485649	-192.21953273013162	203.56629571203297	264.91831727889934	102.09929577548985	149.0889218275315	384.47584121248883	2	4	10	3	12
68790000	-2623.299523074538	-2399.214631645026	-224.0848914295114	-2399.214631645026	439.233104795131	9.165615946668873E-4	0.27026068467692616	0.15926740074719842	0.18231086918340114	0.3881610453924742	0.20948782448020126	0.11653257896970796	0.21397472302871995	-195.35685058463955	200.7430990043064	260.8296726760376	103.47867780774634	143.71610858045895	385.02779715849766	3	1	9	4	14
68800000	-2625.1953896725754	-2402.585245010826	-222.6101446617496	-2402.585245010826	400.6603760605328	8.80987333590257E-4	0.2487424560547905	0.18324112127474307	0.18231086918340114	0.3857055534870652	0.22020610554686468	0.11653257896970796	0.22167568641612945	-193.8723887092365	202.69831052245036	256.75381951584893	106.54337343029174	143.61744337552156	389.55404683036693	2	1	9	5	14
68810000	-2623.438048530508	-2404.5200325952187	-218.91801593528928	-2404.5200325952187	603.5436991704345	8.84290356143881E-4	0.25082629904603027	0.18324112127474307	0.18231086918340114	0.38362171049582544	0.2254069768428662	0.08104736686240625	0.2216730881173441	-190.58873311101783	197.777105887795	254.5339407522614	105.41967793820457	145.9605939679072	382.51237196531673	1	2	9	6	13
68820000	-2623.686946415935	-2396.862749484085	-226.82419693185028	-2396.862749484085	428.41331920226725	9.196333977173491E-4	0.26761312660416425	0.16689741273407036	0.18231086918340114	0.38317859147836414	0.20650203839907003	0.09522652268613767	0.19561211157377792	-198.38332819300612	200.12294921309663	255.95829305105914	108.34281809954551	146.74193440473584	381.4969559465529	2	2	1	11	15
68830000	-2626.387868101697	-2400.5950473504204	-225.79282075127705	-2400.5950473504204	585.1891218380674	8.362597482707527E-4	0.26761312660416425	0.16689741273407036	0.18231086918340114	0.38317859147836414	0.158906614770312	0.0873728234450531	0.220119352819116	-197.82562902295894	195.9085671028698	259.8473740639309	110.62369115448975	149.1780242457624	375.72870648785124	9	1	4	3	14
68840000	-2626.311686815391	-2403.095278107925	-223.2164087074661	-2403.095278107925	556.1204847680143	8.637652261773606E-4	0.26675883087556	0.16689741273407036	0.18316516491200538	0.38317859147836414	0.14329718881164333	0.13532847116351532	0.22896186512490876	-194.90714596045592	193.82956254258403	252.17684544048012	110.26543483575043	152.2281563325554	380.8963890870556	4	1	7	5	14
68850000	-2623.431434513728	-2398.511309104758	-224.92012540897016	-2398.511309104758	387.04036661539726	8.217011057183569E-4	0.26675883087556	0.1416494726371974	0.1864826637439832	0.40510903274325927	0.17691803040859572	0.0766140123791063	0.19701542847461911	-197.1275451848137	188.5199848069584	252.1093579842114	114.38678661880606	151.6684223338493	372.2349191481608	10	1	5	1	14
68860000	-2619.906820860826	-2398.9567821042683	-220.9500387565575	-2398.9567821042683	445.22605277472945	8.198190046228318E-4	0.25968956781448954	0.1804537558729816	0.21490983111446285	0.3449468451980659	0.25889462669896446	0.1031929810521	0.20333366577319312	-192.49481617863927	183.3876668645184	251.75457116579923	112.4423228664426	151.90422074632295	376.27104424251746	1	1	7	10	12
68870000	-2632.8789171577987	-2405.627278371362	-227.25163878643642	-2405.627278371362	454.1246336599202	7.589805542755206E-4	0.25968956781448954	0.15594581560010476	0.2394177713873397	0.3449468451980659	0.25871198628059	0.1031929810521	0.21996470630038203	-198.9520245574908	178.33262385278326	246.69109425832832	112.23739189713388	152.24998841732986	374.6567253154698	1	4	4	8	14
